[#, project, merge commit, file, approach, timeStamp]
2,jackson-databind,f0430de160706ff6c3643100d02f1ad4d93ba51a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f0430de160706ff6c3643100d02f1ad4d93ba51a/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,496
3,jackson-databind,f0430de160706ff6c3643100d02f1ad4d93ba51a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f0430de160706ff6c3643100d02f1ad4d93ba51a/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,423
4,jackson-databind,f0430de160706ff6c3643100d02f1ad4d93ba51a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f0430de160706ff6c3643100d02f1ad4d93ba51a/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,356
5,jackson-databind,f0430de160706ff6c3643100d02f1ad4d93ba51a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f0430de160706ff6c3643100d02f1ad4d93ba51a/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,353
1,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,42
2,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,411
3,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,404
4,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,703
5,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,477
1,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,363
2,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,336
3,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,332
4,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,345
5,jackson-databind,419d7717cf90689614057b1a90ddcbfd5f3a7e1b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/419d7717cf90689614057b1a90ddcbfd5f3a7e1b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,483
1,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,475
2,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,471
3,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,441
4,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,458
5,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,358
1,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,529
2,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,402
3,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,409
4,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,529
5,jackson-databind,3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/3614d6c6e6c0f2843693a4a5dbc9176e31cbdd82/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,457
1,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,519
2,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,46
3,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,602
4,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,589
5,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,491
1,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,387
2,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,546
3,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,476
4,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,44
5,jackson-databind,96cfd9e22c693b9e1c965f0b64b5f3cde06495e2,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/96cfd9e22c693b9e1c965f0b64b5f3cde06495e2/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,409
1,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,881
2,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,492
3,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,52
4,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,386
5,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,612
1,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,472
2,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,545
3,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,389
4,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,392
5,jackson-databind,9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/9b8c0ea80fddfd4fdcd74968ec5e4e71ebf64f8c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,363
1,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,731
2,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,385
3,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,504
4,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,501
5,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,438
1,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,839
2,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,548
3,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,365
4,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,385
5,jackson-databind,5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5d2d7e58fd5ef73eebabbb34ef267ef1d3bd4915/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,417
1,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,533
2,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,928
3,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,781
4,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,347
5,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,426
1,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,427
2,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,38
3,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,375
4,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,496
5,jackson-databind,458541d9284f98b30063d396f925f6fd3b2fa226,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/458541d9284f98b30063d396f925f6fd3b2fa226/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,46
1,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,411
2,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,419
3,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,555
4,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,467
5,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,384
1,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,44
2,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,373
3,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,434
4,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,425
5,jackson-databind,dd5aede0b01c9d86bd2424e74244548f897697cb,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/dd5aede0b01c9d86bd2424e74244548f897697cb/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,444
1,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,406
2,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,407
3,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,837
4,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,103
5,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,62
1,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,498
2,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,438
3,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,423
4,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,522
5,jackson-databind,f3cba27c3b75a8d205e6f8724a0be88ead958717,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f3cba27c3b75a8d205e6f8724a0be88ead958717/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,504
