project; merge commit ;ancestorSHA; left; right; pathFilesWithIniTBlock;  qtd_static
jenkins;984601d7e434f50bace3f7109b00494e20877fc1;ec707b36524ca39183dc2666d87dfc2879d45ba1;4786a1c481;7cc0628d4c;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;984601d7e434f50bace3f7109b00494e20877fc1;ec707b36524ca39183dc2666d87dfc2879d45ba1;4786a1c481;7cc0628d4c;core/src/main/java/hudson/model/Computer.java;1
jenkins;984601d7e434f50bace3f7109b00494e20877fc1;ec707b36524ca39183dc2666d87dfc2879d45ba1;4786a1c481;7cc0628d4c;core/src/main/java/hudson/PluginManager.java;1
jenkins;984601d7e434f50bace3f7109b00494e20877fc1;ec707b36524ca39183dc2666d87dfc2879d45ba1;4786a1c481;7cc0628d4c;core/src/main/java/hudson/Util.java;1
jenkins;984601d7e434f50bace3f7109b00494e20877fc1;ec707b36524ca39183dc2666d87dfc2879d45ba1;4786a1c481;7cc0628d4c;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;4786a1c48185bc5f42b324bdafee3a7cd678feea;a8f5167dae935a092eb3ea2f053dfca4ed463044;ec707b3652;15ad9ea13b;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;7cc0628d4cb2d342ea08094e06b91a5b4011859e;a8f5167dae935a092eb3ea2f053dfca4ed463044;a9c391073a;d99500ff1e;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8219d504cde89eb2e05c72846b6e4c746ecaf983;10947717b78e407bce8e1fd4fd2cbfecd8c3b8cf;45cf21d2e6;48ed32ba11;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;824718bce08a09d66243fff2b61e777c14524152;30dbf728ec6cee0b3c50e13f609fa419fe1782b6;fdfcbc3c7f;3bc83e3503;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;ed9baefc5613a3768d90c2e72aa7edbeb1df1867;bc40ab3ae57178d477fe919b12ed761080df7d6b;34e1e14c0e;dc8781dd69;core/src/main/java/hudson/PluginManager.java;1
jenkins;19b25ed2ba21b4d810248df0c19cdbd621cf544f;d5b416eb765332b2e148c35ff13ae9551e94b8ea;39fc974889;dfee356032;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;2fcd83186686cd123ca602af23eb0a1cc2f93a01;3dc04f96ae743239c7d7118c2a3a76e364924626;7777d8f28b;8b60510cb4;core/src/main/java/hudson/util/AtomicFileWriter.java;1
jenkins;820b64a6a6fce4ed6661a8e38ad5905dee3db16f;3b4ac78ca63abe83c4b22eab4debc764dc67a707;57c51a3fb4;9e39d578c2;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;574ec6e5bdf2e4ac9394e290fefff5ac1c9a5c96;8991d8a6482909a9dd0627c568e63e02d1beb7f7;8263b0ae48;2df813f9c7;core/src/main/java/hudson/model/Computer.java;1
jenkins;8263b0ae4867c898722b601a17c03a3835d620f4;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;8991d8a648;a293a77a77;core/src/main/java/hudson/model/Computer.java;1
jenkins;a293a77a77eea9eed4b7d85033c5f6b6f40446b8;a769168217fb09aed2b55a335f67b51f5358cb67;7f91adb3d2;b11f08686e;core/src/main/java/hudson/model/Computer.java;1
jenkins;bb3d46d0189dde04c04c3b613a782bc7c157e529;b1432e31b864f87c363cc7f5e6a8cada046b77e4;0fa45e65f1;0ba3650818;core/src/main/java/hudson/UDPBroadcastThread.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/model/Queue.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/model/Run.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/test/java/jenkins/security/ConfidentialStoreRule.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/security/FullControlOnceLoggedInAuthorizationStrategy.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/XmlFile.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/model/HealthReport.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/jenkins/plugins/DetachedPluginsUtil.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/PluginManager.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/test/java/hudson/PluginWrapperTest.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/model/Computer.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/util/IOUtils.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/jenkins/util/AntClassLoader.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/model/Items.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/util/SecretRewriter.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/Util.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/security/TokenBasedRememberMeServices2.java;1
jenkins;8991d8a6482909a9dd0627c568e63e02d1beb7f7;a769168217fb09aed2b55a335f67b51f5358cb67;316b84d42f;7f91adb3d2;core/src/main/java/hudson/model/User.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/hudson/model/Run.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/hudson/PluginManager.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/hudson/model/Computer.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/hudson/Util.java;1
jenkins;7f91adb3d2bff2ba979c9d8e83e96d87f51928c9;190c431c82e96934100f311215bbe8cae25b799b;47f9a94794;a769168217;core/src/main/java/hudson/model/User.java;1
jenkins;8ba98e92978b1fc832c855f33ecbc5d04e70b0e3;9690e5ab65f85d5b99d18921694e2c4b966a0406;19a50e498a;0ba0ea93d5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;c059ccb0d834061c302ad642719fcb0764c98a07;67e19919081023a54b450fffaf7005d4e40339d3;0bd5d671d2;f22d34675b;core/src/main/java/jenkins/util/AntClassLoader.java;1
jenkins;1f47ad6ea28090e3fd051dbed604e01d3dca707c;8b893a1cbe4ec03e52a3e43048a852ad622f3d16;9640790fe1;dbaec7ec03;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;1f47ad6ea28090e3fd051dbed604e01d3dca707c;8b893a1cbe4ec03e52a3e43048a852ad622f3d16;9640790fe1;dbaec7ec03;core/src/main/java/hudson/model/Queue.java;1
jenkins;cb424f3ca0d008c09029a6ded6e85f2471b3fc13;9225492a0ab390967cc988b825ecc642c2886c42;c8efc7c78e;afddd15b0c;core/src/main/java/hudson/model/Computer.java;1
jenkins;eedf2a4e2a25f5883d828f22c2429ceebe2bd157;6adccd7dda1b894d1dc8927ad3361120c2927548;8bc435f32e;5e275dbc31;core/src/main/java/hudson/model/Computer.java;1
jenkins;eedf2a4e2a25f5883d828f22c2429ceebe2bd157;6adccd7dda1b894d1dc8927ad3361120c2927548;8bc435f32e;5e275dbc31;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;eedf2a4e2a25f5883d828f22c2429ceebe2bd157;6adccd7dda1b894d1dc8927ad3361120c2927548;8bc435f32e;5e275dbc31;core/src/main/java/hudson/PluginManager.java;1
jenkins;41a13dffc612ca3b5c48ab3710500562a3b40bf7;3de4d8faa29316199faa4dbeece223300254dce8;02522d257c;2644e38e84;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;41a13dffc612ca3b5c48ab3710500562a3b40bf7;3de4d8faa29316199faa4dbeece223300254dce8;02522d257c;2644e38e84;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;35dedaf917ff4c4e9af9df3ef20fc0fae1458d47;c9e66d0be9492ef838e03e6b46c26954c63a9f2f;76057897be;6adccd7dda;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;35dedaf917ff4c4e9af9df3ef20fc0fae1458d47;c9e66d0be9492ef838e03e6b46c26954c63a9f2f;76057897be;6adccd7dda;core/src/main/java/hudson/PluginManager.java;1
jenkins;144642ca54ac88c14d84a053374183e0f2db4d67;fe1fc38b76e020ea8e3c7f31d947a61443798d8b;6d6a0a665b;3fe6e9d219;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/Queue.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/Run.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/cli/CLICommand.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/jenkins/util/AntClassLoader.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/Hudson.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/util/TableNestChecker.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/Items.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/util/SecretRewriter.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/jenkins/ClassLoaderReflectionToolkit.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/PluginManager.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/Util.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/security/TokenBasedRememberMeServices2.java;1
jenkins;93375d53f19a3301e8a0ea480be352ef1aa6f384;f8e48a3064b2b191d10911ece57d38fcfccf9f22;2672a83927;81b0414329;core/src/main/java/hudson/model/User.java;1
jenkins;81b04143299f8efd45072c7b857bcdc722019cde;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;da3c704753;f8e48a3064;core/src/main/java/jenkins/plugins/DetachedPluginsUtil.java;1
jenkins;81b04143299f8efd45072c7b857bcdc722019cde;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;da3c704753;f8e48a3064;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;81b04143299f8efd45072c7b857bcdc722019cde;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;da3c704753;f8e48a3064;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;81b04143299f8efd45072c7b857bcdc722019cde;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;da3c704753;f8e48a3064;core/src/main/java/hudson/PluginManager.java;1
jenkins;81b04143299f8efd45072c7b857bcdc722019cde;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;da3c704753;f8e48a3064;core/src/main/java/hudson/security/TokenBasedRememberMeServices2.java;1
jenkins;2d87dbb8c86b98fd0c19d30d179458486f41fdc6;fe1fc38b76e020ea8e3c7f31d947a61443798d8b;4ee5f041b4;affb2467bb;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;174e9389b05f7a0b0f930e8d6e8b36ff5f44d0ca;05f68b47791c8c4d47ea15534060a19500453655;c9d19b351e;ebd12e727e;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;e948b6ff9662b07ee0870f451e798acb25cfe3fe;8fcce3c8505313384a337b42444f9dfbccda6ced;f3a2e01277;6e068d2401;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;19e3f219d17b478a79f584d0aab0779a12b0a7c8;ae1052f036c1a880bc8fdc4cf47062bcbed111f8;d5453e0af7;91fabe2aee;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;91fabe2aee5b81ec887b16b5ed1ee039cf77410a;9ae0ad2d865966f655dd230caf9932b1205f77ca;ae1052f036;97db3ad8e7;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;97db3ad8e7e883c9e7fd8c2dcf6428dede500972;c0eeb3203c48c4e6f01300025028cd3f1e2b6eca;9ae0ad2d86;cad06f01ce;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;cad06f01cef5fd2d7b30c52bfb401fa64dbb23d9;14fecd0b6a32b63b7283baa62ab21748fcd70ca9;c0eeb3203c;ace5965b45;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;c87f52e2211e7f995d4cf1c7e2626095419b5981;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;dedde61953;ae1052f036;core/src/main/java/jenkins/plugins/DetachedPluginsUtil.java;1
jenkins;c87f52e2211e7f995d4cf1c7e2626095419b5981;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;dedde61953;ae1052f036;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;c87f52e2211e7f995d4cf1c7e2626095419b5981;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;dedde61953;ae1052f036;core/src/main/java/hudson/PluginManager.java;1
jenkins;c87f52e2211e7f995d4cf1c7e2626095419b5981;704d0cb2cbd2b610f33d8efa3edc0e7d790661ca;dedde61953;ae1052f036;core/src/main/java/hudson/security/TokenBasedRememberMeServices2.java;1
jenkins;a26924e96e7be6976b508eee5797e609b9294a97;7f34cbf5c7484975e7c00a5c74f3ca9f8f7c49a2;8980ac1080;87dfbedb4b;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;058a876f2c66f9fb672819212a987a71e9b410ff;6bee6af9cc0a65785bc8338d5af8470b3e440951;5384602b68;deab7212f5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;5384602b6881e62ea9cb7a344963c50e292bf1e6;494119294fa2f095b4a28db0dd32c0d2092d9fa1;12552b72ce;e1bcf98771;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;6af78cb11bf895f57226cb3853e2f890025dcaad;e460e6c40b0663165aa81f4420438480a264f1ea;1dfe6eff7f;8349cebb61;core/src/main/java/hudson/model/Run.java;1
jenkins;ab8d33042d2be4df6eaf1a0bbb37520a029a8143;f0c5108184a75e589493afe6d54879b5c4b7ed54;740f9eb3ed;1684de425e;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;5731d50d7d12d261034dca2c621b6984ff59dce9;52d11a9ae3afebb9f6b9ae3e9353985486a482df;494119294f;c31c413865;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;c31c4138659c724d53d6a1035195dd3089e52b58;39fefe96b2a507fdcd385b62f9fce779f8481d9e;52d11a9ae3;ee4ca74771;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;ee4ca74771690077a3f87496e29d46c1a7522761;9c92d4f78868cb6b99abefd4c5a67e9b47c0e891;39fefe96b2;26d65fcbfd;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;26d65fcbfd2ee1317c9d02079e4e1fa1779a8cb1;607eb49e3a0c57922381223933131bb0da897809;9c92d4f788;279d8109ed;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/model/Queue.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/model/Run.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;test-jdk8/src/test/java/jenkins/security/Security218BlackBoxTest.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;test/src/test/java/hudson/cli/CLIActionTest.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/util/StreamTaskListener.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/model/HealthReport.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/model/UpdateCenter.java;2
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/PluginManager.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/util/Secret.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/util/AtomicFileWriter.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/cli/CLICommand.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/UDPBroadcastThread.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/util/Protector.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/jenkins/util/AntClassLoader.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;test/src/test/java/jenkins/security/seed/UserSeedChangeListenerTest.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;6efee2875ce58a46588067c127e7883ab63b127f;39fefe96b2a507fdcd385b62f9fce779f8481d9e;e14cf0ea05;52d11a9ae3;core/src/main/java/hudson/util/TableNestChecker.java;1
