[#, project, merge commit, file, approach, timeStamp]
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,InsertionLevelInitializationBlockHandler,2,177
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,InsertionLevelInitializationBlockHandler,2,183
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,InsertionLevelInitializationBlockHandler,2,445
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,InsertionLevelInitializationBlockHandler,2,199
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/sdp/SdpSupport,SimpleInitializationBlockHandler,2,185
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/sdp/SdpSupport,SimpleInitializationBlockHandler,2,259
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/sdp/SdpSupport,SimpleInitializationBlockHandler,2,194
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/sdp/SdpSupport,SimpleInitializationBlockHandler,2,201
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/sdp/SdpSupport,SimpleInitializationBlockHandler,2,134
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/AccessibleObject,SimpleInitializationBlockHandler,2,22
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/AccessibleObject,SimpleInitializationBlockHandler,2,244
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/AccessibleObject,SimpleInitializationBlockHandler,2,223
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/AccessibleObject,SimpleInitializationBlockHandler,2,22
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/AccessibleObject,SimpleInitializationBlockHandler,2,353
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/NetworkInterfaceLookup,SimpleInitializationBlockHandler,2,197
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/NetworkInterfaceLookup,SimpleInitializationBlockHandler,2,198
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/NetworkInterfaceLookup,SimpleInitializationBlockHandler,2,244
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/NetworkInterfaceLookup,SimpleInitializationBlockHandler,2,138
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/NetworkInterfaceLookup,SimpleInitializationBlockHandler,2,16
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxWatchService,SimpleInitializationBlockHandler,2,187
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxWatchService,SimpleInitializationBlockHandler,2,211
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxWatchService,SimpleInitializationBlockHandler,2,2
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxWatchService,SimpleInitializationBlockHandler,2,212
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxWatchService,SimpleInitializationBlockHandler,2,233
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,2,225
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,2,204
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,2,194
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,2,181
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,2,183
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UnixCopyFile,SimpleInitializationBlockHandler,2,2
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UnixCopyFile,SimpleInitializationBlockHandler,2,211
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UnixCopyFile,SimpleInitializationBlockHandler,2,214
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UnixCopyFile,SimpleInitializationBlockHandler,2,209
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UnixCopyFile,SimpleInitializationBlockHandler,2,218
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/LambdaCapture,SimpleInitializationBlockHandler,2,185
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/LambdaCapture,SimpleInitializationBlockHandler,2,164
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/LambdaCapture,SimpleInitializationBlockHandler,2,196
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/LambdaCapture,SimpleInitializationBlockHandler,2,182
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/LambdaCapture,SimpleInitializationBlockHandler,2,138
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,2,208
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,2,244
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,2,246
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,2,23
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,2,218
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,2,29
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,2,254
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,2,247
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,2,255
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,2,232
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,2,193
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,2,149
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,2,172
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,2,144
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,2,195
1,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,InsertionLevelInitializationBlockHandler,2,37
2,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,InsertionLevelInitializationBlockHandler,2,252
3,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,InsertionLevelInitializationBlockHandler,2,194
4,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,InsertionLevelInitializationBlockHandler,2,194
5,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,InsertionLevelInitializationBlockHandler,2,217
1,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,SimpleInitializationBlockHandler,2,206
2,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,SimpleInitializationBlockHandler,2,299
3,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,SimpleInitializationBlockHandler,2,251
4,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,SimpleInitializationBlockHandler,2,271
5,jdk,dafb3af62d8d5d72ab88c46a783e0993ce391c87,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/dafb3af62d8d5d72ab88c46a783e0993ce391c87/TestTerminatedThread,SimpleInitializationBlockHandler,2,251
1,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,InsertionLevelInitializationBlockHandler,2,371
2,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,InsertionLevelInitializationBlockHandler,2,293
3,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,InsertionLevelInitializationBlockHandler,2,346
4,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,InsertionLevelInitializationBlockHandler,2,228
5,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,InsertionLevelInitializationBlockHandler,2,234
1,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,SimpleInitializationBlockHandler,2,269
2,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,SimpleInitializationBlockHandler,1,906
3,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,SimpleInitializationBlockHandler,1,816
4,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,SimpleInitializationBlockHandler,1,846
5,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/UnsafeDefMeths,SimpleInitializationBlockHandler,1,852
1,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,2,019
2,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,935
3,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,856
4,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,825
5,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,806
1,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,SimpleInitializationBlockHandler,1,812
2,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,SimpleInitializationBlockHandler,1,817
3,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,SimpleInitializationBlockHandler,1,82
4,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,SimpleInitializationBlockHandler,1,805
5,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,SimpleInitializationBlockHandler,1,786
1,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,InsertionLevelInitializationBlockHandler,2,033
2,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,InsertionLevelInitializationBlockHandler,1,977
3,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,InsertionLevelInitializationBlockHandler,1,884
4,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,InsertionLevelInitializationBlockHandler,1,798
5,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,InsertionLevelInitializationBlockHandler,1,798
1,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,InsertionLevelInitializationBlockHandler,1,791
2,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,InsertionLevelInitializationBlockHandler,1,752
3,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,InsertionLevelInitializationBlockHandler,1,811
4,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,InsertionLevelInitializationBlockHandler,1,765
5,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,InsertionLevelInitializationBlockHandler,1,77
1,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,SimpleInitializationBlockHandler,1,783
2,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,SimpleInitializationBlockHandler,1,779
3,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,SimpleInitializationBlockHandler,1,787
4,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,SimpleInitializationBlockHandler,1,774
5,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/PlatformSupport,SimpleInitializationBlockHandler,1,778
1,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,SimpleInitializationBlockHandler,1,801
2,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,SimpleInitializationBlockHandler,1,781
3,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,SimpleInitializationBlockHandler,1,785
4,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,SimpleInitializationBlockHandler,1,758
5,jdk,9beff15bedd897fb3b761e5fdf1dff2b22fb8d18,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9beff15bedd897fb3b761e5fdf1dff2b22fb8d18/GetOwnedMonitorStackDepthInfoTest,SimpleInitializationBlockHandler,1,776
1,jdk,f4c6bc0030bae4f49a0a7304224887e3ba0ad063,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f4c6bc0030bae4f49a0a7304224887e3ba0ad063/OopStorage,InsertionLevelInitializationBlockHandler,2,013
2,jdk,f4c6bc0030bae4f49a0a7304224887e3ba0ad063,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f4c6bc0030bae4f49a0a7304224887e3ba0ad063/OopStorage,InsertionLevelInitializationBlockHandler,1,952
3,jdk,f4c6bc0030bae4f49a0a7304224887e3ba0ad063,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f4c6bc0030bae4f49a0a7304224887e3ba0ad063/OopStorage,InsertionLevelInitializationBlockHandler,1,895
4,jdk,f4c6bc0030bae4f49a0a7304224887e3ba0ad063,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f4c6bc0030bae4f49a0a7304224887e3ba0ad063/OopStorage,InsertionLevelInitializationBlockHandler,1,775
