[#, project, merge commit, file, approach, timeStamp]
2,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,434
3,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,434
4,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,411
5,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,474
1,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,21
2,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,193
3,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,243
4,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,311
5,orientdb,d3c3db1059f80842228a79db04ec0c9e52f4d1ce,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d3c3db1059f80842228a79db04ec0c9e52f4d1ce/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,228
1,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,431
2,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,416
3,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,414
4,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,43
5,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,3,365
1,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,162
2,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,218
3,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,166
4,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,164
5,orientdb,28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28f9bf8c47a9b34fe2c9f0c4a0bd35ddb928893b/com/orientechnologies/orient/core/sql/ODefaultCommandExecutorSQLFactory,SimpleInitializationBlockHandler,3,087
1,orientdb,38ef3f10e64bcc451acc5e3404b5c43508533db2,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/38ef3f10e64bcc451acc5e3404b5c43508533db2/com/orientechnologies/orient/core/sql/parser/OrientSql,InsertionLevelInitializationBlockHandler,10997,687
1,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,0,853
2,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,0,647
3,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,0,632
4,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,0,631
5,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,0,646
1,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,0,603
2,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,0,629
3,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,0,605
4,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,0,58
5,orientdb,710eccfbd3ca14d8a81db8834a60544f27acf142,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/710eccfbd3ca14d8a81db8834a60544f27acf142/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,0,584
1,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,InsertionLevelInitializationBlockHandler,0,467
2,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,InsertionLevelInitializationBlockHandler,0,434
3,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,InsertionLevelInitializationBlockHandler,0,423
4,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,InsertionLevelInitializationBlockHandler,0,426
5,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,InsertionLevelInitializationBlockHandler,0,446
1,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,SimpleInitializationBlockHandler,0,435
2,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,SimpleInitializationBlockHandler,0,439
3,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,SimpleInitializationBlockHandler,0,434
4,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,SimpleInitializationBlockHandler,0,436
5,orientdb,4fbaab61daafca62bf0ec488352c4a7596cb50ad,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/4fbaab61daafca62bf0ec488352c4a7596cb50ad/TestSetupUtil,SimpleInitializationBlockHandler,0,441
1,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,InsertionLevelInitializationBlockHandler,0,753
2,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,InsertionLevelInitializationBlockHandler,0,766
3,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,InsertionLevelInitializationBlockHandler,0,768
4,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,InsertionLevelInitializationBlockHandler,0,726
5,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,InsertionLevelInitializationBlockHandler,0,78
1,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,SimpleInitializationBlockHandler,0,776
2,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,SimpleInitializationBlockHandler,0,754
3,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,SimpleInitializationBlockHandler,0,759
4,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,SimpleInitializationBlockHandler,0,718
5,orientdb,28718b00309f1d9a17fd00642cfc1df0cc6ca89f,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/28718b00309f1d9a17fd00642cfc1df0cc6ca89f/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/async/AsyncWriteAheadLog,SimpleInitializationBlockHandler,0,748
1,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,606
2,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,604
3,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,6
4,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,6
5,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,605
1,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,InsertionLevelInitializationBlockHandler,0,487
2,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,InsertionLevelInitializationBlockHandler,0,496
3,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,InsertionLevelInitializationBlockHandler,0,491
4,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,InsertionLevelInitializationBlockHandler,0,516
5,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,InsertionLevelInitializationBlockHandler,0,47
1,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,SimpleInitializationBlockHandler,0,547
2,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,SimpleInitializationBlockHandler,0,545
3,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,SimpleInitializationBlockHandler,0,553
4,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,SimpleInitializationBlockHandler,0,573
5,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/com/orientechnologies/orient/core/storage/cache/local/twoq/ConcurrentLRUList,SimpleInitializationBlockHandler,0,57
1,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,SimpleInitializationBlockHandler,0,452
2,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,SimpleInitializationBlockHandler,0,461
3,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,SimpleInitializationBlockHandler,0,458
4,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,SimpleInitializationBlockHandler,0,474
5,orientdb,e09ad6059af7765585aadd97894b112ca13a42a8,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/e09ad6059af7765585aadd97894b112ca13a42a8/DoubleWriteLogGL,SimpleInitializationBlockHandler,0,462
1,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,InsertionLevelInitializationBlockHandler,0,548
2,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,InsertionLevelInitializationBlockHandler,0,556
3,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,InsertionLevelInitializationBlockHandler,0,503
4,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,InsertionLevelInitializationBlockHandler,0,462
5,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,InsertionLevelInitializationBlockHandler,0,473
1,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,SimpleInitializationBlockHandler,0,496
2,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,SimpleInitializationBlockHandler,0,492
3,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,SimpleInitializationBlockHandler,0,492
4,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,SimpleInitializationBlockHandler,0,469
5,orientdb,dce493176d0ca837af6665d194fbc0b0bab43b32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/dce493176d0ca837af6665d194fbc0b0bab43b32/OAutoShardingIndexFactory,SimpleInitializationBlockHandler,0,481
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,555
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,559
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,545
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,551
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,539
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,InsertionLevelInitializationBlockHandler,0,478
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,InsertionLevelInitializationBlockHandler,0,472
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,InsertionLevelInitializationBlockHandler,0,487
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,InsertionLevelInitializationBlockHandler,0,47
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,InsertionLevelInitializationBlockHandler,0,459
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,InsertionLevelInitializationBlockHandler,0,477
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,InsertionLevelInitializationBlockHandler,0,476
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,InsertionLevelInitializationBlockHandler,0,47
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,InsertionLevelInitializationBlockHandler,0,468
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,InsertionLevelInitializationBlockHandler,0,47
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,InsertionLevelInitializationBlockHandler,0,512
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,InsertionLevelInitializationBlockHandler,0,507
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,InsertionLevelInitializationBlockHandler,0,521
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,InsertionLevelInitializationBlockHandler,0,514
