[#, project, merge commit, file, approach, timeStamp]
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,SimpleInitializationBlockHandler,0,74
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,SimpleInitializationBlockHandler,0,747
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,SimpleInitializationBlockHandler,0,745
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,SimpleInitializationBlockHandler,0,749
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,SimpleInitializationBlockHandler,0,741
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TColumn,SimpleInitializationBlockHandler,0,819
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TColumn,SimpleInitializationBlockHandler,0,793
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TColumn,SimpleInitializationBlockHandler,0,831
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TColumn,SimpleInitializationBlockHandler,0,939
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TColumn,SimpleInitializationBlockHandler,0,813
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyValue,SimpleInitializationBlockHandler,0,797
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyValue,SimpleInitializationBlockHandler,0,855
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyValue,SimpleInitializationBlockHandler,0,841
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyValue,SimpleInitializationBlockHandler,0,825
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyValue,SimpleInitializationBlockHandler,0,796
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialScan,SimpleInitializationBlockHandler,0,739
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialScan,SimpleInitializationBlockHandler,0,784
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialScan,SimpleInitializationBlockHandler,0,862
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialScan,SimpleInitializationBlockHandler,1,013
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialScan,SimpleInitializationBlockHandler,0,979
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableExistsException,SimpleInitializationBlockHandler,0,828
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableExistsException,SimpleInitializationBlockHandler,0,765
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableExistsException,SimpleInitializationBlockHandler,0,741
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableExistsException,SimpleInitializationBlockHandler,0,733
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableExistsException,SimpleInitializationBlockHandler,0,768
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,0,771
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,0,738
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,0,826
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,0,783
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,0,772
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyExtent,SimpleInitializationBlockHandler,0,787
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyExtent,SimpleInitializationBlockHandler,0,757
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyExtent,SimpleInitializationBlockHandler,0,803
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyExtent,SimpleInitializationBlockHandler,0,789
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/KeyExtent,SimpleInitializationBlockHandler,0,773
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableNotFoundException,SimpleInitializationBlockHandler,0,789
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableNotFoundException,SimpleInitializationBlockHandler,0,752
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableNotFoundException,SimpleInitializationBlockHandler,0,754
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableNotFoundException,SimpleInitializationBlockHandler,0,754
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/TableNotFoundException,SimpleInitializationBlockHandler,0,722
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/Range,SimpleInitializationBlockHandler,0,785
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/Range,SimpleInitializationBlockHandler,0,839
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/Range,SimpleInitializationBlockHandler,0,77
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/Range,SimpleInitializationBlockHandler,0,838
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/proxy/thrift/Range,SimpleInitializationBlockHandler,0,791
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/RecoveryException,SimpleInitializationBlockHandler,0,757
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/RecoveryException,SimpleInitializationBlockHandler,0,744
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/RecoveryException,SimpleInitializationBlockHandler,0,744
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/RecoveryException,SimpleInitializationBlockHandler,0,754
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/RecoveryException,SimpleInitializationBlockHandler,0,749
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/LoggerStatus,SimpleInitializationBlockHandler,0,757
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/LoggerStatus,SimpleInitializationBlockHandler,0,766
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/LoggerStatus,SimpleInitializationBlockHandler,0,733
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/LoggerStatus,SimpleInitializationBlockHandler,0,742
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/LoggerStatus,SimpleInitializationBlockHandler,0,765
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/DeadServer,SimpleInitializationBlockHandler,0,793
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/DeadServer,SimpleInitializationBlockHandler,0,812
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/DeadServer,SimpleInitializationBlockHandler,0,761
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/DeadServer,SimpleInitializationBlockHandler,0,795
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/DeadServer,SimpleInitializationBlockHandler,0,808
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/TableInfo,SimpleInitializationBlockHandler,0,905
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/TableInfo,SimpleInitializationBlockHandler,0,887
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/TableInfo,SimpleInitializationBlockHandler,0,904
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/TableInfo,SimpleInitializationBlockHandler,0,917
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/master/thrift/TableInfo,SimpleInitializationBlockHandler,0,893
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialMultiScan,SimpleInitializationBlockHandler,0,78
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialMultiScan,SimpleInitializationBlockHandler,0,804
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialMultiScan,SimpleInitializationBlockHandler,0,775
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialMultiScan,SimpleInitializationBlockHandler,0,809
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/InitialMultiScan,SimpleInitializationBlockHandler,0,746
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/security/TablePermission,SimpleInitializationBlockHandler,0,716
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/security/TablePermission,SimpleInitializationBlockHandler,0,698
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/security/TablePermission,SimpleInitializationBlockHandler,0,692
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/security/TablePermission,SimpleInitializationBlockHandler,0,703
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/security/TablePermission,SimpleInitializationBlockHandler,0,7
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/trace/TraceDump,SimpleInitializationBlockHandler,0,733
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/trace/TraceDump,SimpleInitializationBlockHandler,0,729
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/trace/TraceDump,SimpleInitializationBlockHandler,0,757
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/trace/TraceDump,SimpleInitializationBlockHandler,0,718
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/trace/TraceDump,SimpleInitializationBlockHandler,0,743
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/server/master/state/TabletServerState,SimpleInitializationBlockHandler,0,676
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/server/master/state/TabletServerState,SimpleInitializationBlockHandler,0,695
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/server/master/state/TabletServerState,SimpleInitializationBlockHandler,0,697
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/server/master/state/TabletServerState,SimpleInitializationBlockHandler,0,7
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/server/master/state/TabletServerState,SimpleInitializationBlockHandler,0,691
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/AccumuloDFSBase,SimpleInitializationBlockHandler,0,951
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/AccumuloDFSBase,SimpleInitializationBlockHandler,0,979
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/AccumuloDFSBase,SimpleInitializationBlockHandler,0,952
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/AccumuloDFSBase,SimpleInitializationBlockHandler,1,088
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/AccumuloDFSBase,SimpleInitializationBlockHandler,1,011
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/RecoveryStatus,SimpleInitializationBlockHandler,0,669
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/RecoveryStatus,SimpleInitializationBlockHandler,0,651
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/RecoveryStatus,SimpleInitializationBlockHandler,0,688
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/RecoveryStatus,SimpleInitializationBlockHandler,0,689
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/RecoveryStatus,SimpleInitializationBlockHandler,0,636
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/wikisearch/ingest/ArticleExtractor,SimpleInitializationBlockHandler,0,776
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/wikisearch/ingest/ArticleExtractor,SimpleInitializationBlockHandler,0,781
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/wikisearch/ingest/ArticleExtractor,SimpleInitializationBlockHandler,0,734
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/wikisearch/ingest/ArticleExtractor,SimpleInitializationBlockHandler,0,697
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/examples/wikisearch/ingest/ArticleExtractor,SimpleInitializationBlockHandler,0,764
1,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TKeyExtent,SimpleInitializationBlockHandler,0,767
2,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TKeyExtent,SimpleInitializationBlockHandler,0,762
3,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TKeyExtent,SimpleInitializationBlockHandler,0,815
4,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TKeyExtent,SimpleInitializationBlockHandler,0,791
5,accumulo,fe46a60c40677df0909e400eda29c79e04f0ead9,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/fe46a60c40677df0909e400eda29c79e04f0ead9/org/apache/accumulo/core/data/thrift/TKeyExtent,SimpleInitializationBlockHandler,0,773
