project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
realm-java;2d971f7422057a5b1d96b59d16bf897389b5e625;a523065bf11da958b2d5427ca5805f13fd9f16db;eeaffafc8;1eaf9104e;realm-java-test/src/test/java/io/realm/JNIRowTest.java;0
realm-java;2d971f7422057a5b1d96b59d16bf897389b5e625;a523065bf11da958b2d5427ca5805f13fd9f16db;eeaffafc8;1eaf9104e;realm-java-core/src/main/java/io/realm/Context.java;0
realm-java;2d971f7422057a5b1d96b59d16bf897389b5e625;a523065bf11da958b2d5427ca5805f13fd9f16db;eeaffafc8;1eaf9104e;realm-java-core/src/main/java/io/realm/Context.java;0
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-core/src/main/java/io/realm/TableOrView.java;0
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-core/src/main/java/io/realm/TableOrView.java;0
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-core/src/main/java/io/realm/TableView.java;0
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-core/src/main/java/io/realm/TableView.java;0
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-core/src/main/java/io/realm/ColumnType.java;1
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-core/src/main/java/io/realm/ColumnType.java;1
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-test/src/test/java/io/realm/JNILinkTest.java;0
realm-java;1e0fc1d4a6496c233388a6655af7c93342b34908;177870cf993429b41025d42da6b45b0897fe7907;3ac3d9495;72fb9f578;realm-java-test/src/test/java/io/realm/JNILinkTest.java;0
realm-java;eeaffafc897e349da29622ade3b1e782eaeb2372;d436a63eea0325ab19a4e336b1b7e70b1706cb76;c43048d18;a523065bf;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;eeaffafc897e349da29622ade3b1e782eaeb2372;d436a63eea0325ab19a4e336b1b7e70b1706cb76;c43048d18;a523065bf;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;d0cc44bf56ca1ec46d2dc3735a80ed8431685d57;c71282369c13d4e7c22caef89fd9fbdadbbf534a;fbae3a63c;177870cf9;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;d0cc44bf56ca1ec46d2dc3735a80ed8431685d57;c71282369c13d4e7c22caef89fd9fbdadbbf534a;fbae3a63c;177870cf9;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;1088ffe9b1b3fb26b7d05327318610f34831a8f6;d436a63eea0325ab19a4e336b1b7e70b1706cb76;8be429170;a523065bf;realm-java-core/src/main/java/io/realm/TableView.java;0
realm-java;1088ffe9b1b3fb26b7d05327318610f34831a8f6;d436a63eea0325ab19a4e336b1b7e70b1706cb76;8be429170;a523065bf;realm-java-core/src/main/java/io/realm/TableView.java;0
realm-java;1088ffe9b1b3fb26b7d05327318610f34831a8f6;d436a63eea0325ab19a4e336b1b7e70b1706cb76;8be429170;a523065bf;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;1088ffe9b1b3fb26b7d05327318610f34831a8f6;d436a63eea0325ab19a4e336b1b7e70b1706cb76;8be429170;a523065bf;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;8632f9fab7a292317c4602c1f3430689be75b643;c71282369c13d4e7c22caef89fd9fbdadbbf534a;3a75f66c6;a35168323;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;8632f9fab7a292317c4602c1f3430689be75b643;c71282369c13d4e7c22caef89fd9fbdadbbf534a;3a75f66c6;a35168323;realm-java-core/src/main/java/io/realm/Table.java;1
realm-java;e3b96d16ce329b5889301229095b81e04df47d73;dcd019acfdca22bf6d3b14059f15921a4c55d3ae;97297bddc;1e55201bd;tightdb-java-core/src/main/java/com/tightdb/TableQuery.java;0
realm-java;e3b96d16ce329b5889301229095b81e04df47d73;dcd019acfdca22bf6d3b14059f15921a4c55d3ae;97297bddc;1e55201bd;tightdb-java-core/src/main/java/com/tightdb/TableQuery.java;0
realm-java;e3b96d16ce329b5889301229095b81e04df47d73;dcd019acfdca22bf6d3b14059f15921a4c55d3ae;97297bddc;1e55201bd;tightdb-java-test/src/test/java/com/tightdb/JNIQueryTest.java;0
realm-java;e3b96d16ce329b5889301229095b81e04df47d73;dcd019acfdca22bf6d3b14059f15921a4c55d3ae;97297bddc;1e55201bd;tightdb-java-test/src/test/java/com/tightdb/JNIQueryTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/SharedGroup.java;1
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/SharedGroup.java;1
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/TableQuery.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/TableQuery.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/internal/CloseMutex.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/internal/CloseMutex.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIGarbageCollectorQueryTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIGarbageCollectorQueryTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIGarbageCollectorSubtableSchemaTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIGarbageCollectorSubtableSchemaTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/Context.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/Context.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/ReadTransaction.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/ReadTransaction.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/TableView.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/TableView.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/WriteTransaction.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/WriteTransaction.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIGarbageCollectorTableTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIGarbageCollectorTableTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIMixedTypeTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIMixedTypeTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/experiment/ColumnTypeViewTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/experiment/ColumnTypeViewTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNISubtableTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNISubtableTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/TableOrView.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/TableOrView.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/typed/GroupTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/typed/GroupTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIGarbageCollectorTableViewTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNIGarbageCollectorTableViewTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/experiment/MemoryLeakTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/experiment/MemoryLeakTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/Group.java;1
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-core/src/main/java/com/tightdb/Group.java;1
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNICloseTest.java;0
realm-java;fa8bdaf6268eb55f38c3a1df17d615f82344b431;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;106c5ceca;026251c98;tightdb-java-test/src/test/java/com/tightdb/JNICloseTest.java;0
realm-java;cf748bdb574eab887853c6f9185104439ecbd953;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;acaa3d698;b5d33842b;tightdb-java-test/src/test/java/com/tightdb/typed/GroupTest.java;0
realm-java;cf748bdb574eab887853c6f9185104439ecbd953;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;acaa3d698;b5d33842b;tightdb-java-test/src/test/java/com/tightdb/typed/GroupTest.java;0
realm-java;cf748bdb574eab887853c6f9185104439ecbd953;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;acaa3d698;b5d33842b;tightdb-java-core/src/main/java/com/tightdb/Group.java;1
realm-java;cf748bdb574eab887853c6f9185104439ecbd953;7ec56ec06718515b73f6ccaf01cd1974bedae2b3;acaa3d698;b5d33842b;tightdb-java-core/src/main/java/com/tightdb/Group.java;1
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;doc/ref/examples/src/main/java/com/tightdb/refdoc/TypedTableDefinition.java;0
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;doc/ref/examples/src/main/java/com/tightdb/refdoc/TypedTableDefinition.java;0
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;tightdb-java-test/src/test/java/com/tightdb/JNIViewTest.java;0
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;tightdb-java-test/src/test/java/com/tightdb/JNIViewTest.java;0
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableOrView.java;0
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableOrView.java;0
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableView.java;0
realm-java;5215e2e34652113558ada341743ebdd3bbcf62c2;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;96681fe1b;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableView.java;0
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableQuery.java;0
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableQuery.java;0
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableView.java;0
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableView.java;0
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-test/src/test/java/com/tightdb/JNISubtableTest.java;0
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-test/src/test/java/com/tightdb/JNISubtableTest.java;0
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableOrView.java;0
realm-java;acaa3d69828491ff07bb1167562bdcf1e6d30e5b;d0f00ef7bb4a3c23f00bbd30660325dfbde44be8;c344038fb;7ec56ec06;tightdb-java-core/src/main/java/com/tightdb/TableOrView.java;0
realm-java;da92207a815526cb17a24a0a8d838aed2e27eb9b;404388b437425c15ced76b2ed1b7deff4f179853;15945f236;aa07fbb4f;doc/ref/examples/src/main/java/com/tightdb/refdoc/DynTableExamples.java;0
realm-java;da92207a815526cb17a24a0a8d838aed2e27eb9b;404388b437425c15ced76b2ed1b7deff4f179853;15945f236;aa07fbb4f;doc/ref/examples/src/main/java/com/tightdb/refdoc/DynTableExamples.java;0
realm-java;da92207a815526cb17a24a0a8d838aed2e27eb9b;404388b437425c15ced76b2ed1b7deff4f179853;15945f236;aa07fbb4f;doc/ref/examples/src/main/java/com/tightdb/refdoc/DynQueryExamples.java;0
realm-java;da92207a815526cb17a24a0a8d838aed2e27eb9b;404388b437425c15ced76b2ed1b7deff4f179853;15945f236;aa07fbb4f;doc/ref/examples/src/main/java/com/tightdb/refdoc/DynQueryExamples.java;0
realm-java;da92207a815526cb17a24a0a8d838aed2e27eb9b;404388b437425c15ced76b2ed1b7deff4f179853;15945f236;aa07fbb4f;doc/ref/examples/src/main/java/com/tightdb/refdoc/DynTableIntro.java;0
realm-java;da92207a815526cb17a24a0a8d838aed2e27eb9b;404388b437425c15ced76b2ed1b7deff4f179853;15945f236;aa07fbb4f;doc/ref/examples/src/main/java/com/tightdb/refdoc/DynTableIntro.java;0
realm-java;d3a2133ec2c62d55e7a91abb86861b9c3306a2e0;fc5cfc80c9ecb4f86e153c224175835a4b96d142;a44766f52;404388b43;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;d3a2133ec2c62d55e7a91abb86861b9c3306a2e0;fc5cfc80c9ecb4f86e153c224175835a4b96d142;a44766f52;404388b43;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;d3a2133ec2c62d55e7a91abb86861b9c3306a2e0;fc5cfc80c9ecb4f86e153c224175835a4b96d142;a44766f52;404388b43;tightdb-java-test/src/test/java/com/tightdb/JNISubtableTest.java;0
realm-java;d3a2133ec2c62d55e7a91abb86861b9c3306a2e0;fc5cfc80c9ecb4f86e153c224175835a4b96d142;a44766f52;404388b43;tightdb-java-test/src/test/java/com/tightdb/JNISubtableTest.java;0
realm-java;6b5247be411f0eec0be83650fbab950847ebb71a;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;62d6ef908;96e456283;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;6b5247be411f0eec0be83650fbab950847ebb71a;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;62d6ef908;96e456283;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;6b5247be411f0eec0be83650fbab950847ebb71a;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;62d6ef908;96e456283;tightdb-java-test/src/test/java/com/tightdb/JNITableTest.java;0
realm-java;6b5247be411f0eec0be83650fbab950847ebb71a;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;62d6ef908;96e456283;tightdb-java-test/src/test/java/com/tightdb/JNITableTest.java;0
realm-java;6b5247be411f0eec0be83650fbab950847ebb71a;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;62d6ef908;96e456283;tightdb-java-core/src/main/java/com/tightdb/TableView.java;0
realm-java;6b5247be411f0eec0be83650fbab950847ebb71a;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;62d6ef908;96e456283;tightdb-java-core/src/main/java/com/tightdb/TableView.java;0
realm-java;96e4562838d97238233c2b3b0dc4869d4984b1fc;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;d646318c7;615089a07;tightdb-java-test/src/test/java/com/tightdb/JNITableInsertTest.java;0
realm-java;96e4562838d97238233c2b3b0dc4869d4984b1fc;3c58f45526ff66909a4f9b5e3f615bc60724fb7a;d646318c7;615089a07;tightdb-java-test/src/test/java/com/tightdb/JNITableInsertTest.java;0
realm-java;96681fe1bae2dea0402185d96384aabbc1a42522;6e8b07ba3a415e883ba4a3c2fef5ae08394cd829;e5d2386cc;3c58f4552;tightdb-java-test/src/test/java/com/tightdb/JNIViewTest.java;0
realm-java;96681fe1bae2dea0402185d96384aabbc1a42522;6e8b07ba3a415e883ba4a3c2fef5ae08394cd829;e5d2386cc;3c58f4552;tightdb-java-test/src/test/java/com/tightdb/JNIViewTest.java;0
realm-java;029f9423d1c51fab75b8b28add1ae05e72f4f280;331e98be4faf45c743b260730be0fac44900d9f2;e12c98abd;3c58f4552;examples/intro-example/src/com/tightdb/examples/performance/Performance.java;0
realm-java;029f9423d1c51fab75b8b28add1ae05e72f4f280;331e98be4faf45c743b260730be0fac44900d9f2;e12c98abd;3c58f4552;examples/intro-example/src/com/tightdb/examples/performance/Performance.java;0
realm-java;029f9423d1c51fab75b8b28add1ae05e72f4f280;331e98be4faf45c743b260730be0fac44900d9f2;e12c98abd;3c58f4552;tightdb-java-example/src/main/java/com/tightdb/example/PerformanceTestJNI.java;0
realm-java;029f9423d1c51fab75b8b28add1ae05e72f4f280;331e98be4faf45c743b260730be0fac44900d9f2;e12c98abd;3c58f4552;tightdb-java-example/src/main/java/com/tightdb/example/PerformanceTestJNI.java;0
realm-java;029f9423d1c51fab75b8b28add1ae05e72f4f280;331e98be4faf45c743b260730be0fac44900d9f2;e12c98abd;3c58f4552;examples/intro-example/src/com/tightdb/examples/quickbenchmark/QuickBenchmark.java;0
realm-java;029f9423d1c51fab75b8b28add1ae05e72f4f280;331e98be4faf45c743b260730be0fac44900d9f2;e12c98abd;3c58f4552;examples/intro-example/src/com/tightdb/examples/quickbenchmark/QuickBenchmark.java;0
realm-java;331e98be4faf45c743b260730be0fac44900d9f2;661913baa1180df5ab31ad013764657463025955;8ef6f8f39;6e8b07ba3;tightdb-java-test/src/test/java/com/tightdb/JNIViewTest.java;0
realm-java;331e98be4faf45c743b260730be0fac44900d9f2;661913baa1180df5ab31ad013764657463025955;8ef6f8f39;6e8b07ba3;tightdb-java-test/src/test/java/com/tightdb/JNIViewTest.java;0
realm-java;de5c532b3078d97535ac871ec2c338dd52ce699d;894b666cd310555ca2c741f91726edd07d9c8cbb;35ee17bc6;6e8b07ba3;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;de5c532b3078d97535ac871ec2c338dd52ce699d;894b666cd310555ca2c741f91726edd07d9c8cbb;35ee17bc6;6e8b07ba3;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
realm-java;2d6217a8ca15658f4ea9e61c28be6c63978e7bf6;500a10409420f3a5b5517bf86ff017e7962d4bd1;dd372134a;9695368a2;doc/ref/examples/src/main/java/com/tightdb/refdoc/DynTableExamples.java;0
realm-java;2d6217a8ca15658f4ea9e61c28be6c63978e7bf6;500a10409420f3a5b5517bf86ff017e7962d4bd1;dd372134a;9695368a2;doc/ref/examples/src/main/java/com/tightdb/refdoc/DynTableExamples.java;0
realm-java;0521b53010ada58fe16a8889699018b764ce28a4;500a10409420f3a5b5517bf86ff017e7962d4bd1;135040ba7;c78fa1c9e;tightdb-java-core/src/main/java/com/tightdb/Table.java;1
