[#, project, merge commit, file, approach, timeStamp]
5,jenkins,547e9c7265b412af6d7e2edea2e7d28be0a43d93,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/547e9c7265b412af6d7e2edea2e7d28be0a43d93/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,843
1,jenkins,547e9c7265b412af6d7e2edea2e7d28be0a43d93,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/547e9c7265b412af6d7e2edea2e7d28be0a43d93/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,842
2,jenkins,547e9c7265b412af6d7e2edea2e7d28be0a43d93,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/547e9c7265b412af6d7e2edea2e7d28be0a43d93/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,793
3,jenkins,547e9c7265b412af6d7e2edea2e7d28be0a43d93,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/547e9c7265b412af6d7e2edea2e7d28be0a43d93/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,708
4,jenkins,547e9c7265b412af6d7e2edea2e7d28be0a43d93,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/547e9c7265b412af6d7e2edea2e7d28be0a43d93/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,782
5,jenkins,547e9c7265b412af6d7e2edea2e7d28be0a43d93,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/547e9c7265b412af6d7e2edea2e7d28be0a43d93/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,776
1,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,698
2,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,744
3,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,824
4,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,786
5,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,818
1,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,916
2,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,763
3,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,75
4,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,714
5,jenkins,82472d7f2b1981c60c3a32cbd7e90d31d3eb748f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/82472d7f2b1981c60c3a32cbd7e90d31d3eb748f/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,733
1,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,877
2,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,10,241
3,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,43
4,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,303
5,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,38
1,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,376
2,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,206
3,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,265
4,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,318
5,jenkins,b478ca8904453f9a47c25c4c391877b4f54b1a5d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b478ca8904453f9a47c25c4c391877b4f54b1a5d/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,543
1,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,796
2,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,786
3,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,845
4,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,591
5,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,57
1,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,547
2,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,511
3,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,563
4,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,503
5,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,492
1,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,518
2,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,109
3,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,177
4,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,3,962
5,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,184
1,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,23
2,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,2
3,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,253
4,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,314
5,jenkins,1a3ed4632d3993230a0614a6306c70a366abd222,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1a3ed4632d3993230a0614a6306c70a366abd222/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,208
1,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,484
2,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,139
3,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,093
4,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,141
5,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,077
1,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,222
2,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,117
3,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,11
4,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,12
5,jenkins,e3fee0aa36d4afe3d7e17e17c766c4230758c41d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e3fee0aa36d4afe3d7e17e17c766c4230758c41d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,088
1,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,842
2,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,832
3,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,798
4,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,775
5,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,0,83
1,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,79
2,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,77
3,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,746
4,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,709
5,jenkins,e4103af04cd4b7139f6fa2e6287e0cf739e4f8db,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e4103af04cd4b7139f6fa2e6287e0cf739e4f8db/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,0,771
1,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,46
2,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,119
3,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,057
4,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,15
5,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,219
1,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,177
2,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,273
3,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,207
4,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,117
5,jenkins,9bd0210e071f01e69291702b2e06467139e77b43,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/9bd0210e071f01e69291702b2e06467139e77b43/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,4,238
1,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,605
2,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,3,949
3,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,039
4,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,054
5,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,3,958
1,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,105
2,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,3,894
3,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,237
4,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,086
5,jenkins,148ed0d48065b2851bc6b4b832431ca6f050127b,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/148ed0d48065b2851bc6b4b832431ca6f050127b/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,4,053
1,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,0,74
2,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,0,785
3,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,0,835
4,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,0,803
5,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,0,807
1,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,0,809
2,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,0,736
3,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,0,731
4,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,0,733
5,jenkins,7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,0,702
1,jenkins,b5973a4a1da2285d4a814dd88b1f48f48376fc8d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b5973a4a1da2285d4a814dd88b1f48f48376fc8d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,164
2,jenkins,b5973a4a1da2285d4a814dd88b1f48f48376fc8d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b5973a4a1da2285d4a814dd88b1f48f48376fc8d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,026
3,jenkins,b5973a4a1da2285d4a814dd88b1f48f48376fc8d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b5973a4a1da2285d4a814dd88b1f48f48376fc8d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,3,853
4,jenkins,b5973a4a1da2285d4a814dd88b1f48f48376fc8d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b5973a4a1da2285d4a814dd88b1f48f48376fc8d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4
5,jenkins,b5973a4a1da2285d4a814dd88b1f48f48376fc8d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b5973a4a1da2285d4a814dd88b1f48f48376fc8d/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,3,791
1,jenkins,b5973a4a1da2285d4a814dd88b1f48f48376fc8d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b5973a4a1da2285d4a814dd88b1f48f48376fc8d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,3,999
2,jenkins,b5973a4a1da2285d4a814dd88b1f48f48376fc8d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/b5973a4a1da2285d4a814dd88b1f48f48376fc8d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,3,91
