[#, project, merge commit, file, approach, timeStamp]
2,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,323
3,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,764
4,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,746
5,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,77
1,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,771
2,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,732
3,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,738
4,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,716
5,jackson-databind,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,76
1,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,926
2,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,713
3,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,527
4,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,573
5,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,53
1,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,596
2,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,547
3,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,547
4,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,501
5,jackson-databind,eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/eb5fcc58f2a89fb539b7cc8205fd166db305d9d9/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,564
1,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,76
2,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,069
3,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,689
4,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,675
5,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,687
1,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,676
2,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,718
3,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,716
4,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,728
5,jackson-databind,02ce588d77761bb03beca5748f3b2c918f205b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/02ce588d77761bb03beca5748f3b2c918f205b2a/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,698
1,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,0,683
2,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,0,726
3,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,0,648
4,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,0,648
5,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,0,669
1,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,0,817
2,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,0,755
3,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,0,735
4,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,0,701
5,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,0,708
1,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,0,635
2,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,0,589
3,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,0,574
4,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,0,61
5,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,0,567
1,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,0,702
2,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,0,715
3,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,0,725
4,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,0,729
5,jackson-databind,d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,0,697
1,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,808
2,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,103
3,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,059
4,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,758
5,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,2,735
1,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,652
2,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,682
3,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,711
4,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,796
5,jackson-databind,872366caf5a11364960d7c9be0bf18598392ff09,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/872366caf5a11364960d7c9be0bf18598392ff09/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,2,758
1,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,509
2,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,269
3,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,28
4,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,142
5,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,164
1,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,184
2,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,189
3,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,196
4,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,21
5,jackson-databind,a1d27181b076d0aa9d52888f2d5df1df63200521,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a1d27181b076d0aa9d52888f2d5df1df63200521/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,194
1,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,229
2,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,519
3,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,265
4,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,164
5,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,2,16
1,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,151
2,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,15
3,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,207
4,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,209
5,jackson-databind,898e7de0540889db2116e4a24432524b17009f24,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/898e7de0540889db2116e4a24432524b17009f24/com/fasterxml/jackson/databind/util/StdDateFormat,SimpleInitializationBlockHandler,2,224
1,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,938
2,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,992
3,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,903
4,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,679
5,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,688
1,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,SimpleInitializationBlockHandler,1,73
2,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,SimpleInitializationBlockHandler,1,625
3,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,SimpleInitializationBlockHandler,1,772
4,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,SimpleInitializationBlockHandler,1,663
5,jackson-databind,4aceaa718ca1c09eabd363288d43d9a956b43fd5,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4aceaa718ca1c09eabd363288d43d9a956b43fd5/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,SimpleInitializationBlockHandler,1,675
1,jackson-databind,752bb8a3f3e927013a97d06c219784be4e337f25,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/752bb8a3f3e927013a97d06c219784be4e337f25/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,801
2,jackson-databind,752bb8a3f3e927013a97d06c219784be4e337f25,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/752bb8a3f3e927013a97d06c219784be4e337f25/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,872
3,jackson-databind,752bb8a3f3e927013a97d06c219784be4e337f25,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/752bb8a3f3e927013a97d06c219784be4e337f25/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,2,159
4,jackson-databind,752bb8a3f3e927013a97d06c219784be4e337f25,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/752bb8a3f3e927013a97d06c219784be4e337f25/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,829
5,jackson-databind,752bb8a3f3e927013a97d06c219784be4e337f25,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/752bb8a3f3e927013a97d06c219784be4e337f25/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,InsertionLevelInitializationBlockHandler,1,877
1,jackson-databind,752bb8a3f3e927013a97d06c219784be4e337f25,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/752bb8a3f3e927013a97d06c219784be4e337f25/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,SimpleInitializationBlockHandler,1,795
2,jackson-databind,752bb8a3f3e927013a97d06c219784be4e337f25,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/752bb8a3f3e927013a97d06c219784be4e337f25/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory,SimpleInitializationBlockHandler,1,74
